lng,lat,vcd
128.0,45.0,2.07
128.0,45.25,0.513
128.0,45.5,6.574
128.0,45.75,5.451
128.0,46.0,1.362
128.0,46.25,6.245
128.0,46.5,6.113
128.0,46.75,0.595
128.0,47.0,2.015
128.0,47.25,1.616
128.0,47.5,2.794
128.0,47.75,1.844
128.0,48.0,5.993
128.0,48.25,2.269
128.0,48.5,2.778
128.0,48.75,2.546
128.0,49.0,2.055
128.0,49.25,2.756
128.0,49.5,0.211
128.0,49.75,1.727
128.0,50.0,1.042
128.0,50.25,1.566
128.0,50.5,2.125
128.0,50.75,1.668
128.0,51.0,1.668
128.0,51.25,1.269
128.0,51.5,0.545
128.0,51.75,2.384
128.0,52.0,1.394
128.0,52.25,1.746
128.0,52.5,0.352
128.0,52.75,0.408
128.0,53.0,0.644
128.0,53.25,0.644
128.0,53.5,0.213
128.0,53.75,0.213
128.0,54.0,0.213
128.25,20.0,0.531
128.25,20.25,0.946
128.25,20.5,0.829
128.25,20.75,1.37
128.25,21.0,0.512
128.25,21.25,0.03
128.25,21.5,1.324
128.25,21.75,1.01
128.25,22.0,0.595
128.25,22.25,0.623
128.25,22.5,0.49
128.25,22.75,0.223
128.25,23.0,0.07
128.25,23.25,0.325
128.25,23.5,0.979
128.25,23.75,0.496
128.25,24.0,0.534
128.25,24.25,0.554
128.25,24.5,0.469
128.25,24.75,0.394
128.25,25.0,1.119
128.25,25.25,0.257
128.25,25.5,0.224
128.25,25.75,0.966
128.25,26.0,1.15
128.25,26.25,1.343
128.25,26.5,0.614
128.25,26.75,0.689
128.25,27.0,2.541
128.25,27.25,0.332
128.25,27.5,1.058
128.25,27.75,1.564
128.25,28.0,0.508
128.25,28.25,0.496
128.25,28.5,0.114
128.25,28.75,1.137
128.25,29.0,0.591
128.25,29.25,3.439
128.25,29.5,1.077
128.25,29.75,0.391
128.25,30.0,1.459
128.25,30.25,0.245
128.25,30.5,0.821
128.25,30.75,0.626
128.25,31.0,0.928
128.25,31.25,1.213
128.25,31.5,1.532
128.25,31.75,0.71
128.25,32.0,1.528
128.25,32.25,1.353
128.25,32.5,0.74
128.25,32.75,1.109
128.25,33.0,0.188
128.25,33.25,0.918
128.25,33.5,0.869
128.25,33.75,1.701
128.25,34.0,1.189
128.25,34.25,1.989
128.25,34.5,9.761
128.25,34.75,9.548
128.25,35.0,2.511
128.25,35.25,2.185
128.25,35.5,4.786
128.25,35.75,0.363
128.25,36.0,8.59
128.25,36.25,4.675
128.25,36.5,3.069
128.25,36.75,6.663
128.25,37.0,6.777
128.25,37.25,11.768
128.25,37.5,2.944
128.25,37.75,2.286
128.25,38.0,2.33
128.25,38.25,1.955
128.25,38.5,5.257
128.25,38.75,2.367
128.25,39.0,0.943
128.25,39.25,0.669
128.25,39.5,0.764
128.25,39.75,0.79
128.25,40.0,2.695
128.25,40.25,4.754
128.25,40.5,3.97
128.25,40.75,0.954
128.25,41.0,1.708
128.25,41.25,0.182
128.25,41.5,1.045
128.25,41.75,1.176
128.25,42.0,0.507
128.25,42.25,0.952
128.25,42.5,0.884
128.25,42.75,1.498
128.25,43.0,4.679
128.25,43.25,2.964
128.25,43.5,1.983
128.25,43.75,3.963
128.25,44.0,14.046
128.25,44.25,10.382
128.25,44.5,20.182
128.25,44.75,0.41
128.25,45.0,0.675
128.25,45.25,2.758
128.25,45.5,3.605
128.25,45.75,7.211
128.25,46.0,4.194
128.25,46.25,6.776
128.25,46.5,5.281
128.25,46.75,1.941
128.25,47.0,2.606
128.25,47.25,0.998
128.25,47.5,0.714
128.25,47.75,3.617
128.25,48.0,1.508
128.25,48.25,2.599
128.25,48.5,0.363
128.25,48.75,1.671
128.25,49.0,0.737
128.25,49.25,1.418
128.25,49.5,1.065
128.25,49.75,1.886
128.25,50.0,0.767
128.25,50.25,1.47
128.25,50.5,1.92
128.25,50.75,2.262
128.25,51.0,2.605
128.25,51.25,2.838
128.25,51.5,0.908
128.25,51.75,1.818
128.25,52.0,0.69
128.25,52.25,1.096
128.25,52.5,1.418
128.25,52.75,0.5
128.25,53.0,0.307
128.25,53.25,0.213
128.25,53.5,0.213
128.25,53.75,0.213
128.25,54.0,0.213
128.5,20.0,0.442
128.5,20.25,0.707
128.5,20.5,1.31
128.5,20.75,0.909
128.5,21.0,0.18
128.5,21.25,0.372
128.5,21.5,0.567
128.5,21.75,0.116
128.5,22.0,0.217
128.5,22.25,0.378
128.5,22.5,1.233
128.5,22.75,0.82
128.5,23.0,0.571
128.5,23.25,0.421
128.5,23.5,0.642
128.5,23.75,0.285
128.5,24.0,0.488
128.5,24.25,0.704
128.5,24.5,0.341
128.5,24.75,0.071
128.5,25.0,0.295
128.5,25.25,1.104
128.5,25.5,0.628
128.5,25.75,0.775
128.5,26.0,0.322
128.5,26.25,0.278
128.5,26.5,0.591
128.5,26.75,0.456
128.5,27.0,1.069
128.5,27.25,0.567
128.5,27.5,1.105
128.5,27.75,0.812
128.5,28.0,1.052
128.5,28.25,0.574
128.5,28.5,0.59
128.5,28.75,0.77
128.5,29.0,1.265
128.5,29.25,0.787
128.5,29.5,1.299
128.5,29.75,0.935
128.5,30.0,0.918
128.5,30.25,2.971
128.5,30.5,0.501
128.5,30.75,1.996
128.5,31.0,1.884
128.5,31.25,1.009
128.5,31.5,1.405
128.5,31.75,1.64
128.5,32.0,1.789
128.5,32.25,5.68
128.5,32.5,1.332
128.5,32.75,1.347
128.5,33.0,1.572
128.5,33.25,0.162
128.5,33.5,1.098
128.5,33.75,0.77
128.5,34.0,1.278
128.5,34.25,2.858
128.5,34.5,5.911
128.5,34.75,6.466
128.5,35.0,0.015
128.5,35.25,4.828
128.5,35.5,9.85
128.5,35.75,3.653
128.5,36.0,1.753
128.5,36.25,7.263
128.5,36.5,7.404
128.5,36.75,2.529
128.5,37.0,8.457
128.5,37.25,5.099
128.5,37.5,3.7
128.5,37.75,1.175
128.5,38.0,1.837
128.5,38.25,0.314
128.5,38.5,1.711
128.5,38.75,5.125
128.5,39.0,1.456
128.5,39.25,0.752
128.5,39.5,1.787
128.5,39.75,1.646
128.5,40.0,2.257
128.5,40.25,1.967
128.5,40.5,0.583
128.5,40.75,1.559
128.5,41.0,1.524
128.5,41.25,0.31
128.5,41.5,0.489
128.5,41.75,2.223
128.5,42.0,3.273
128.5,42.25,3.151
128.5,42.5,0.484
128.5,42.75,4.403
128.5,43.0,1.041
128.5,43.25,6.225
128.5,43.5,2.611
128.5,43.75,2.1
128.5,44.0,0.921
128.5,44.25,7.847
128.5,44.5,1.619
128.5,44.75,13.376
128.5,45.0,0.939
128.5,45.25,10.085
128.5,45.5,3.38
128.5,45.75,3.595
128.5,46.0,1.624
128.5,46.25,3.499
128.5,46.5,3.033
128.5,46.75,3.59
128.5,47.0,4.181
128.5,47.25,1.656
128.5,47.5,0.301
128.5,47.75,0.879
128.5,48.0,0.186
128.5,48.25,0.501
128.5,48.5,1.2
128.5,48.75,0.976
128.5,49.0,2.33
128.5,49.25,1.09
128.5,49.5,0.535
128.5,49.75,2.098
128.5,50.0,1.397
128.5,50.25,1.47
128.5,50.5,1.92
128.5,50.75,0.473
128.5,51.0,1.462
128.5,51.25,0.97
128.5,51.5,1.049
128.5,51.75,0.227
128.5,52.0,0.52
128.5,52.25,0.797
128.5,52.5,0.596
128.5,52.75,0.211
128.5,53.0,0.213
128.5,53.25,0.213
128.5,53.5,0.213
128.5,53.75,0.213
128.5,54.0,0.213
128.75,20.0,1.21
128.75,20.25,0.697
128.75,20.5,0.314
128.75,20.75,1.129
128.75,21.0,0.189
128.75,21.25,0.884
128.75,21.5,0.432
128.75,21.75,0.496
128.75,22.0,0.155
128.75,22.25,0.468
128.75,22.5,0.211
128.75,22.75,0.285
128.75,23.0,0.478
128.75,23.25,1.099
128.75,23.5,0.775
128.75,23.75,0.17
128.75,24.0,0.84
128.75,24.25,0.767
128.75,24.5,0.215
128.75,24.75,0.139
128.75,25.0,0.241
128.75,25.25,0.463
128.75,25.5,0.27
128.75,25.75,0.964
128.75,26.0,0.538
128.75,26.25,0.428
128.75,26.5,0.522
128.75,26.75,0.794
128.75,27.0,0.742
128.75,27.25,0.508
128.75,27.5,0.894
128.75,27.75,2.221
128.75,28.0,2.35
128.75,28.25,2.185
128.75,28.5,0.852
128.75,28.75,1.446
128.75,29.0,1.04
128.75,29.25,1.676
128.75,29.5,0.928
128.75,29.75,0.404
128.75,30.0,1.633
128.75,30.25,1.334
128.75,30.5,1.049
128.75,30.75,1.74
128.75,31.0,0.765
128.75,31.25,0.812
128.75,31.5,1.17
128.75,31.75,0.371
128.75,32.0,2.86
128.75,32.25,3.802
128.75,32.5,0.652
128.75,32.75,3.186
128.75,33.0,1.718
128.75,33.25,1.904
128.75,33.5,0.971
128.75,33.75,2.245
128.75,34.0,2.402
128.75,34.25,6.585
128.75,34.5,1.177
128.75,34.75,2.402
128.75,35.0,11.478
128.75,35.25,2.917
128.75,35.5,2.497
128.75,35.75,3.787
128.75,36.0,3.768
128.75,36.25,1.122
128.75,36.5,2.867
128.75,36.75,4.383
128.75,37.0,4.308
128.75,37.25,2.745
128.75,37.5,6.456
128.75,37.75,0.322
128.75,38.0,0.237
128.75,38.25,3.972
128.75,38.5,0.071
128.75,38.75,0.089
128.75,39.0,0.656
128.75,39.25,1.819
128.75,39.5,1.631
128.75,39.75,0.193
128.75,40.0,0.198
128.75,40.25,4.779
128.75,40.5,0.446
128.75,40.75,2.978
128.75,41.0,1.449
128.75,41.25,0.565
128.75,41.5,0.689
128.75,41.75,1.792
128.75,42.0,0.816
128.75,42.25,1.51
128.75,42.5,0.364
128.75,42.75,0.577
128.75,43.0,1.653
128.75,43.25,1.103
128.75,43.5,4.418
128.75,43.75,0.465
128.75,44.0,4.079
128.75,44.25,1.867
128.75,44.5,1.651
128.75,44.75,7.358
128.75,45.0,0.745
128.75,45.25,57.612
128.75,45.5,3.395
128.75,45.75,1.449
128.75,46.0,2.118
128.75,46.25,9.597
128.75,46.5,1.527
128.75,46.75,2.872
128.75,47.0,2.973
128.75,47.25,0.358
128.75,47.5,1.211
128.75,47.75,2.297
128.75,48.0,0.159
128.75,48.25,0.537
128.75,48.5,2.253
128.75,48.75,1.121
128.75,49.0,0.63
128.75,49.25,0.973
128.75,49.5,3.086
128.75,49.75,0.961
128.75,50.0,0.079
128.75,50.25,0.334
128.75,50.5,1.849
128.75,50.75,0.408
128.75,51.0,1.549
128.75,51.25,2.436
128.75,51.5,1.958
128.75,51.75,1.872
128.75,52.0,0.85
128.75,52.25,3.41
128.75,52.5,3.126
128.75,52.75,2.528
128.75,53.0,0.832
128.75,53.25,0.832
128.75,53.5,0.832
128.75,53.75,0.832
128.75,54.0,0.832
129.0,20.0,0.433
129.0,20.25,0.829
129.0,20.5,0.134
129.0,20.75,0.262
129.0,21.0,0.138
129.0,21.25,0.559
129.0,21.5,0.283
129.0,21.75,0.522
129.0,22.0,0.058
129.0,22.25,0.052
129.0,22.5,0.09
129.0,22.75,0.563
129.0,23.0,0.416
129.0,23.25,0.644
129.0,23.5,0.337
129.0,23.75,0.928
129.0,24.0,0.683
129.0,24.25,0.58
129.0,24.5,0.261
129.0,24.75,0.489
129.0,25.0,0.358
129.0,25.25,0.661
129.0,25.5,0.669
129.0,25.75,0.656
129.0,26.0,0.429
129.0,26.25,0.33
129.0,26.5,0.561
129.0,26.75,1.04
129.0,27.0,0.548
129.0,27.25,0.972
129.0,27.5,0.979
129.0,27.75,0.094
129.0,28.0,1.774
129.0,28.25,0.897
129.0,28.5,1.138
129.0,28.75,0.359
129.0,29.0,0.556
129.0,29.25,1.453
129.0,29.5,1.214
129.0,29.75,1.031
129.0,30.0,1.48
129.0,30.25,0.293
129.0,30.5,0.515
129.0,30.75,1.775
129.0,31.0,1.072
129.0,31.25,1.147
129.0,31.5,0.831
129.0,31.75,2.158
129.0,32.0,1.386
129.0,32.25,0.88
129.0,32.5,2.966
129.0,32.75,3.561
129.0,33.0,1.156
129.0,33.25,1.369
129.0,33.5,2.822
129.0,33.75,1.879
129.0,34.0,1.884
129.0,34.25,1.141
129.0,34.5,9.07
129.0,34.75,2.809
129.0,35.0,3.533
129.0,35.25,9.876
129.0,35.5,5.05
129.0,35.75,2.693
129.0,36.0,2.119
129.0,36.25,2.051
129.0,36.5,4.161
129.0,36.75,2.392
129.0,37.0,2.728
129.0,37.25,3.454
129.0,37.5,3.696
129.0,37.75,3.218
129.0,38.0,1.282
129.0,38.25,0.334
129.0,38.5,0.468
129.0,38.75,0.814
129.0,39.0,2.47
129.0,39.25,0.444
129.0,39.5,2.484
129.0,39.75,0.882
129.0,40.0,1.138
129.0,40.25,1.112
129.0,40.5,1.113
129.0,40.75,0.385
129.0,41.0,1.998
129.0,41.25,2.206
129.0,41.5,1.005
129.0,41.75,0.201
129.0,42.0,1.293
129.0,42.25,2.469
129.0,42.5,2.013
129.0,42.75,8.11
129.0,43.0,0.359
129.0,43.25,1.642
129.0,43.5,1.407
129.0,43.75,0.289
129.0,44.0,4.26
129.0,44.25,3.548
129.0,44.5,3.341
129.0,44.75,10.389
129.0,45.0,1.188
129.0,45.25,2.036
129.0,45.5,2.381
129.0,45.75,6.465
129.0,46.0,9.181
129.0,46.25,1.841
129.0,46.5,0.381
129.0,46.75,1.11
129.0,47.0,1.831
129.0,47.25,1.36
129.0,47.5,1.967
129.0,47.75,0.585
129.0,48.0,1.662
129.0,48.25,2.729
129.0,48.5,1.379
129.0,48.75,0.818
129.0,49.0,0.911
129.0,49.25,0.986
129.0,49.5,1.666
129.0,49.75,2.062
129.0,50.0,0.44
129.0,50.25,0.593
129.0,50.5,1.188
129.0,50.75,3.157
129.0,51.0,0.109
129.0,51.25,1.858
129.0,51.5,3.241
129.0,51.75,2.588
129.0,52.0,1.271
129.0,52.25,3.168
129.0,52.5,0.653
129.0,52.75,0.769
129.0,53.0,2.941
129.0,53.25,0.832
129.0,53.5,0.832
129.0,53.75,0.832
129.0,54.0,0.832
129.25,20.0,0.301
129.25,20.25,0.327
129.25,20.5,0.283
129.25,20.75,0.076
129.25,21.0,0.681
129.25,21.25,0.024
129.25,21.5,0.809
129.25,21.75,0.222
129.25,22.0,0.553
129.25,22.25,0.349
129.25,22.5,1.166
129.25,22.75,1.361
129.25,23.0,0.26
129.25,23.25,1.025
129.25,23.5,0.382
129.25,23.75,0.575
129.25,24.0,0.768
129.25,24.25,0.684
129.25,24.5,0.601
129.25,24.75,0.612
129.25,25.0,0.429
129.25,25.25,0.494
129.25,25.5,0.73
129.25,25.75,0.299
129.25,26.0,0.944
129.25,26.25,0.545
129.25,26.5,0.334
129.25,26.75,1.386
129.25,27.0,0.67
129.25,27.25,1.123
129.25,27.5,0.859
129.25,27.75,1.194
129.25,28.0,0.436
129.25,28.25,0.734
129.25,28.5,0.687
129.25,28.75,0.454
129.25,29.0,0.55
129.25,29.25,1.444
129.25,29.5,0.479
129.25,29.75,2.157
129.25,30.0,0.452
129.25,30.25,0.057
129.25,30.5,2.043
129.25,30.75,1.145
129.25,31.0,0.822
129.25,31.25,1.235
129.25,31.5,0.496
129.25,31.75,0.406
129.25,32.0,1.445
129.25,32.25,2.416
129.25,32.5,2.816
129.25,32.75,0.802
129.25,33.0,1.578
129.25,33.25,1.763
129.25,33.5,1.547
129.25,33.75,0.781
129.25,34.0,1.753
129.25,34.25,1.589
129.25,34.5,1.967
129.25,34.75,1.768
129.25,35.0,1.488
129.25,35.25,2.844
129.25,35.5,3.14
129.25,35.75,5.464
129.25,36.0,10.082
129.25,36.25,6.0
129.25,36.5,1.364
129.25,36.75,1.694
129.25,37.0,1.287
129.25,37.25,1.575
129.25,37.5,2.026
129.25,37.75,3.639
129.25,38.0,1.697
129.25,38.25,0.955
129.25,38.5,0.341
129.25,38.75,2.053
129.25,39.0,1.306
129.25,39.25,0.606
129.25,39.5,1.316
129.25,39.75,0.852
129.25,40.0,1.34
129.25,40.25,1.554
129.25,40.5,2.018
129.25,40.75,0.916
129.25,41.0,0.508
129.25,41.25,3.442
129.25,41.5,1.028
129.25,41.75,11.829
129.25,42.0,0.679
129.25,42.25,0.311
129.25,42.5,2.057
129.25,42.75,0.547
129.25,43.0,5.304
129.25,43.25,1.089
129.25,43.5,2.091
129.25,43.75,1.16
129.25,44.0,2.739
129.25,44.25,1.682
129.25,44.5,1.623
129.25,44.75,0.507
129.25,45.0,1.737
129.25,45.25,3.236
129.25,45.5,2.097
129.25,45.75,6.463
129.25,46.0,1.518
129.25,46.25,1.276
129.25,46.5,1.09
129.25,46.75,1.054
129.25,47.0,0.663
129.25,47.25,1.335
129.25,47.5,2.104
129.25,47.75,1.484
129.25,48.0,1.192
129.25,48.25,1.251
129.25,48.5,2.252
129.25,48.75,2.037
129.25,49.0,0.654
129.25,49.25,1.543
129.25,49.5,1.54
129.25,49.75,1.846
129.25,50.0,4.717
129.25,50.25,1.732
129.25,50.5,1.612
129.25,50.75,7.081
129.25,51.0,4.805
129.25,51.25,0.362
129.25,51.5,0.542
129.25,51.75,0.008
129.25,52.0,0.579
129.25,52.25,1.047
129.25,52.5,0.083
129.25,52.75,0.131
129.25,53.0,0.606
129.25,53.25,2.941
129.25,53.5,0.832
129.25,53.75,0.832
129.25,54.0,0.832
129.5,20.0,0.232
129.5,20.25,0.801
129.5,20.5,0.967
129.5,20.75,0.709
129.5,21.0,1.251
129.5,21.25,1.265
129.5,21.5,0.297
129.5,21.75,0.974
129.5,22.0,0.42
129.5,22.25,0.901
129.5,22.5,0.665
129.5,22.75,0.033
129.5,23.0,0.183
129.5,23.25,0.014
129.5,23.5,0.033
129.5,23.75,0.104
129.5,24.0,0.123
129.5,24.25,0.457
129.5,24.5,0.091
129.5,24.75,0.558
129.5,25.0,0.803
129.5,25.25,0.531
129.5,25.5,0.54
129.5,25.75,0.476
129.5,26.0,1.003
129.5,26.25,0.314
129.5,26.5,0.595
129.5,26.75,0.157
129.5,27.0,0.46
129.5,27.25,0.551
129.5,27.5,0.589
129.5,27.75,0.933
129.5,28.0,1.614
129.5,28.25,0.908
129.5,28.5,0.813
129.5,28.75,2.106
129.5,29.0,3.412
129.5,29.25,2.046
129.5,29.5,0.142
129.5,29.75,2.413
129.5,30.0,1.501
129.5,30.25,0.875
129.5,30.5,2.332
129.5,30.75,3.637
129.5,31.0,1.222
129.5,31.25,0.914
129.5,31.5,1.363
129.5,31.75,2.194
129.5,32.0,2.525
129.5,32.25,1.972
129.5,32.5,1.699
129.5,32.75,3.016
129.5,33.0,3.519
129.5,33.25,0.684
129.5,33.5,2.614
129.5,33.75,1.331
129.5,34.0,2.107
129.5,34.25,1.307
129.5,34.5,1.211
129.5,34.75,1.883
129.5,35.0,0.918
129.5,35.25,10.355
129.5,35.5,2.395
129.5,35.75,1.327
129.5,36.0,8.36
129.5,36.25,2.348
129.5,36.5,3.993
129.5,36.75,4.861
129.5,37.0,1.076
129.5,37.25,3.778
129.5,37.5,0.891
129.5,37.75,1.95
129.5,38.0,0.931
129.5,38.25,0.803
129.5,38.5,0.825
129.5,38.75,1.369
129.5,39.0,0.019
129.5,39.25,1.268
129.5,39.5,1.906
129.5,39.75,1.677
129.5,40.0,1.739
129.5,40.25,0.208
129.5,40.5,0.954
129.5,40.75,5.581
129.5,41.0,0.569
129.5,41.25,0.364
129.5,41.5,1.781
129.5,41.75,0.104
129.5,42.0,1.262
129.5,42.25,0.738
129.5,42.5,5.438
129.5,42.75,2.569
129.5,43.0,0.516
129.5,43.25,3.023
129.5,43.5,4.93
129.5,43.75,1.106
129.5,44.0,3.137
129.5,44.25,1.782
129.5,44.5,8.197
129.5,44.75,2.451
129.5,45.0,2.348
129.5,45.25,0.67
129.5,45.5,0.876
129.5,45.75,0.982
129.5,46.0,6.08
129.5,46.25,3.778
129.5,46.5,2.715
129.5,46.75,1.364
129.5,47.0,1.277
129.5,47.25,2.786
129.5,47.5,0.043
129.5,47.75,1.604
129.5,48.0,1.836
129.5,48.25,0.735
129.5,48.5,2.534
129.5,48.75,2.4
129.5,49.0,0.296
129.5,49.25,2.227
129.5,49.5,3.409
129.5,49.75,11.217
129.5,50.0,1.225
129.5,50.25,1.651
129.5,50.5,0.379
129.5,50.75,1.186
129.5,51.0,0.221
129.5,51.25,1.669
129.5,51.5,0.553
129.5,51.75,1.465
129.5,52.0,2.746
129.5,52.25,0.579
129.5,52.5,0.083
129.5,52.75,0.033
129.5,53.0,1.061
129.5,53.25,1.061
129.5,53.5,1.061
129.5,53.75,1.061
129.5,54.0,1.061
129.75,20.0,0.219
129.75,20.25,0.715
129.75,20.5,0.647
129.75,20.75,0.613
129.75,21.0,0.976
129.75,21.25,0.703
129.75,21.5,0.555
129.75,21.75,0.828
129.75,22.0,0.52
129.75,22.25,0.271
129.75,22.5,0.331
129.75,22.75,0.328
129.75,23.0,1.11
129.75,23.25,0.528
129.75,23.5,0.722
129.75,23.75,0.733
129.75,24.0,0.795
129.75,24.25,0.113
129.75,24.5,0.563
129.75,24.75,1.066
129.75,25.0,0.198
129.75,25.25,0.461
129.75,25.5,0.568
129.75,25.75,0.071
129.75,26.0,0.096
129.75,26.25,0.165
129.75,26.5,0.444
129.75,26.75,0.583
129.75,27.0,1.06
129.75,27.25,1.024
129.75,27.5,1.092
129.75,27.75,1.474
129.75,28.0,0.747
129.75,28.25,0.746
129.75,28.5,1.074
129.75,28.75,1.46
129.75,29.0,1.072
129.75,29.25,1.114
129.75,29.5,0.991
129.75,29.75,1.829
129.75,30.0,0.34
129.75,30.25,1.244
129.75,30.5,2.66
129.75,30.75,2.679
129.75,31.0,1.4
129.75,31.25,0.777
129.75,31.5,2.203
129.75,31.75,3.202
129.75,32.0,1.251
129.75,32.25,1.365
129.75,32.5,1.059
129.75,32.75,3.379
129.75,33.0,0.835
129.75,33.25,0.99
129.75,33.5,3.295
129.75,33.75,2.211
129.75,34.0,2.31
129.75,34.25,1.192
129.75,34.5,2.175
129.75,34.75,0.777
129.75,35.0,1.81
129.75,35.25,0.538
129.75,35.5,0.793
129.75,35.75,0.97
129.75,36.0,3.098
129.75,36.25,0.737
129.75,36.5,0.229
129.75,36.75,1.143
129.75,37.0,2.645
129.75,37.25,1.239
129.75,37.5,1.068
129.75,37.75,0.64
129.75,38.0,1.742
129.75,38.25,0.927
129.75,38.5,1.407
129.75,38.75,0.464
129.75,39.0,2.104
129.75,39.25,1.908
129.75,39.5,2.328
129.75,39.75,1.207
129.75,40.0,1.542
129.75,40.25,1.346
129.75,40.5,4.88
129.75,40.75,4.147
129.75,41.0,3.271
129.75,41.25,2.843
129.75,41.5,2.686
129.75,41.75,0.71
129.75,42.0,2.124
129.75,42.25,1.009
129.75,42.5,0.691
129.75,42.75,4.388
129.75,43.0,5.947
129.75,43.25,3.048
129.75,43.5,1.695
129.75,43.75,0.338
129.75,44.0,1.893
129.75,44.25,1.558
129.75,44.5,3.909
129.75,44.75,3.892
129.75,45.0,0.927
129.75,45.25,2.802
129.75,45.5,1.726
129.75,45.75,3.87
129.75,46.0,2.417
129.75,46.25,7.4
129.75,46.5,1.291
129.75,46.75,2.22
129.75,47.0,0.191
129.75,47.25,1.069
129.75,47.5,1.916
129.75,47.75,1.48
129.75,48.0,0.821
129.75,48.25,0.629
129.75,48.5,1.999
129.75,48.75,1.989
129.75,49.0,3.04
129.75,49.25,1.352
129.75,49.5,0.423
129.75,49.75,1.867
129.75,50.0,0.488
129.75,50.25,0.734
129.75,50.5,0.66
129.75,50.75,4.492
129.75,51.0,0.865
129.75,51.25,0.865
129.75,51.5,1.559
129.75,51.75,0.175
129.75,52.0,2.746
129.75,52.25,0.504
129.75,52.5,0.033
129.75,52.75,0.033
129.75,53.0,1.061
129.75,53.25,1.061
129.75,53.5,1.061
129.75,53.75,1.061
129.75,54.0,1.061
130.0,20.0,0.756
130.0,20.25,0.315
130.0,20.5,0.873
130.0,20.75,0.887
130.0,21.0,0.071
130.0,21.25,0.665
130.0,21.5,0.622
130.0,21.75,0.261
130.0,22.0,0.478
130.0,22.25,0.387
130.0,22.5,0.727
130.0,22.75,0.619
130.0,23.0,0.502
130.0,23.25,0.458
130.0,23.5,0.586
130.0,23.75,0.313
130.0,24.0,0.874
130.0,24.25,0.346
130.0,24.5,0.749
130.0,24.75,0.808
130.0,25.0,0.31
130.0,25.25,0.525
130.0,25.5,0.273
130.0,25.75,0.359
130.0,26.0,0.15
130.0,26.25,0.456
130.0,26.5,0.58
130.0,26.75,0.275
130.0,27.0,0.43
130.0,27.25,0.823
130.0,27.5,0.801
130.0,27.75,1.088
130.0,28.0,0.885
130.0,28.25,1.505
130.0,28.5,1.726
130.0,28.75,0.444
130.0,29.0,0.528
130.0,29.25,0.602
130.0,29.5,1.698
130.0,29.75,0.512
130.0,30.0,1.121
130.0,30.25,2.387
130.0,30.5,1.222
130.0,30.75,2.517
130.0,31.0,1.678
130.0,31.25,2.468
130.0,31.5,3.004
130.0,31.75,0.565
130.0,32.0,1.856
130.0,32.25,0.933
130.0,32.5,1.059
130.0,32.75,4.27
130.0,33.0,1.926
130.0,33.25,1.277
130.0,33.5,2.365
130.0,33.75,0.089
130.0,34.0,1.249
130.0,34.25,1.292
130.0,34.5,1.722
130.0,34.75,1.857
130.0,35.0,2.115
130.0,35.25,2.223
130.0,35.5,1.314
130.0,35.75,2.31
130.0,36.0,1.349
130.0,36.25,0.815
130.0,36.5,2.015
130.0,36.75,0.589
130.0,37.0,1.515
130.0,37.25,0.583
130.0,37.5,1.428
130.0,37.75,1.649
130.0,38.0,2.814
130.0,38.25,1.184
130.0,38.5,2.04
130.0,38.75,2.181
130.0,39.0,0.599
130.0,39.25,0.882
130.0,39.5,2.066
130.0,39.75,0.579
130.0,40.0,2.145
130.0,40.25,3.313
130.0,40.5,1.632
130.0,40.75,1.424
130.0,41.0,0.512
130.0,41.25,2.695
130.0,41.5,2.296
130.0,41.75,2.017
130.0,42.0,1.428
130.0,42.25,4.148
130.0,42.5,5.99
130.0,42.75,1.426
130.0,43.0,10.245
130.0,43.25,1.109
130.0,43.5,0.638
130.0,43.75,0.817
130.0,44.0,1.893
130.0,44.25,2.341
130.0,44.5,1.816
130.0,44.75,3.188
130.0,45.0,1.61
130.0,45.25,2.802
130.0,45.5,2.783
130.0,45.75,1.46
130.0,46.0,7.402
130.0,46.25,0.785
130.0,46.5,0.65
130.0,46.75,1.838
130.0,47.0,1.956
130.0,47.25,1.956
130.0,47.5,0.077
130.0,47.75,1.589
130.0,48.0,0.983
130.0,48.25,1.392
130.0,48.5,1.417
130.0,48.75,0.578
130.0,49.0,1.569
130.0,49.25,1.569
130.0,49.5,2.935
130.0,49.75,0.351
130.0,50.0,2.451
130.0,50.25,2.451
130.0,50.5,0.734
130.0,50.75,0.403
130.0,51.0,0.403
130.0,51.25,0.11
130.0,51.5,0.11
130.0,51.75,0.609
130.0,52.0,0.609
130.0,52.25,0.504
130.0,52.5,0.504
130.0,52.75,1.338
130.0,53.0,1.061
130.0,53.25,1.061
130.0,53.5,1.061
130.0,53.75,1.061
130.0,54.0,1.061
130.25,20.0,0.756
130.25,20.25,0.248
130.25,20.5,0.873
130.25,20.75,0.952
130.25,21.0,0.071
130.25,21.25,0.665
130.25,21.5,0.622
130.25,21.75,0.817
130.25,22.0,0.54
130.25,22.25,0.387
130.25,22.5,0.193
130.25,22.75,0.193
130.25,23.0,0.502
130.25,23.25,0.381
130.25,23.5,0.586
130.25,23.75,0.313
130.25,24.0,0.728
130.25,24.25,0.346
130.25,24.5,0.641
130.25,24.75,0.303
130.25,25.0,0.31
130.25,25.25,0.466
130.25,25.5,0.273
130.25,25.75,0.461
130.25,26.0,0.15
130.25,26.25,0.456
130.25,26.5,0.357
130.25,26.75,0.43
130.25,27.0,0.43
130.25,27.25,0.823
130.25,27.5,0.801
130.25,27.75,0.801
