lng,lat,vcd
127.75,32.25,0.802
127.75,32.5,2.709
127.75,32.75,2.367
127.75,33.0,3.512
127.75,33.25,4.231
127.75,33.5,1.041
127.75,33.75,0.929
127.75,34.0,11.288
127.75,34.25,3.924
127.75,34.5,7.073
127.75,34.75,14.908
127.75,35.0,4.725
127.75,35.25,2.865
127.75,35.5,1.712
127.75,35.75,9.332
127.75,36.0,4.786
127.75,36.25,10.042
127.75,36.5,4.668
127.75,36.75,7.533
127.75,37.0,3.671
127.75,37.25,11.97
127.75,37.5,4.204
127.75,37.75,4.87
127.75,38.0,3.099
127.75,38.25,4.478
127.75,38.5,5.116
127.75,38.75,13.37
127.75,39.0,2.393
127.75,39.25,3.298
127.75,39.5,6.827
127.75,39.75,0.435
127.75,40.0,0.349
127.75,40.25,0.495
127.75,40.5,1.237
127.75,40.75,0.026
127.75,41.0,0.442
127.75,41.25,3.168
127.75,41.5,0.488
127.75,41.75,0.94
127.75,42.0,3.665
127.75,42.25,2.849
127.75,42.5,1.879
127.75,42.75,3.599
127.75,43.0,3.131
127.75,43.25,8.685
127.75,43.5,5.472
127.75,43.75,7.741
127.75,44.0,3.962
127.75,44.25,14.806
127.75,44.5,6.472
127.75,44.75,17.65
127.75,45.0,18.852
127.75,45.25,14.616
127.75,45.5,6.706
127.75,45.75,11.439
127.75,46.0,12.613
127.75,46.25,28.393
127.75,46.5,10.829
127.75,46.75,10.829
127.75,47.0,4.628
127.75,47.25,5.594
127.75,47.5,0.93
127.75,47.75,1.74
127.75,48.0,0.751
127.75,48.25,1.428
127.75,48.5,3.085
127.75,48.75,1.385
127.75,49.0,1.385
127.75,49.25,1.385
127.75,49.5,1.385
127.75,49.75,1.385
127.75,50.0,1.385
127.75,50.25,1.385
127.75,50.5,1.385
127.75,50.75,1.385
127.75,51.0,1.385
127.75,51.25,1.385
127.75,51.5,1.385
127.75,51.75,1.385
127.75,52.0,0.808
127.75,52.25,0.808
127.75,52.5,0.808
127.75,52.75,0.808
127.75,53.0,0.808
127.75,53.25,0.808
127.75,53.5,9.05
127.75,53.75,9.05
127.75,54.0,9.05
128.0,20.0,1.306
128.0,20.25,0.788
128.0,20.5,2.24
128.0,20.75,0.492
128.0,21.0,0.777
128.0,21.25,0.846
128.0,21.5,0.495
128.0,21.75,1.024
128.0,22.0,0.517
128.0,22.25,3.806
128.0,22.5,0.371
128.0,22.75,0.325
128.0,23.0,1.86
128.0,23.25,0.348
128.0,23.5,1.245
128.0,23.75,0.962
128.0,24.0,1.085
128.0,24.25,1.343
128.0,24.5,2.504
128.0,24.75,0.74
128.0,25.0,0.518
128.0,25.25,2.818
128.0,25.5,0.967
128.0,25.75,0.908
128.0,26.0,3.758
128.0,26.25,1.51
128.0,26.5,1.253
128.0,26.75,1.226
128.0,27.0,0.69
128.0,27.25,1.556
128.0,27.5,0.741
128.0,27.75,0.823
128.0,28.0,0.415
128.0,28.25,1.705
128.0,28.5,0.533
128.0,28.75,0.774
128.0,29.0,1.724
128.0,29.25,1.454
128.0,29.5,3.406
128.0,29.75,2.541
128.0,30.0,1.602
128.0,30.25,1.085
128.0,30.5,0.873
128.0,30.75,1.909
128.0,31.0,6.757
128.0,31.25,2.259
128.0,31.5,1.777
128.0,31.75,0.825
128.0,32.0,7.501
128.0,32.25,2.799
128.0,32.5,0.707
128.0,32.75,1.156
128.0,33.0,1.386
128.0,33.25,9.279
128.0,33.5,10.805
128.0,33.75,1.333
128.0,34.0,9.795
128.0,34.25,14.712
128.0,34.5,5.104
128.0,34.75,13.854
128.0,35.0,13.352
128.0,35.25,5.237
128.0,35.5,6.193
128.0,35.75,3.185
128.0,36.0,12.738
128.0,36.25,4.202
128.0,36.5,6.844
128.0,36.75,4.98
128.0,37.0,16.218
128.0,37.25,7.212
128.0,37.5,16.041
128.0,37.75,8.896
128.0,38.0,2.411
128.0,38.25,4.908
128.0,38.5,1.291
128.0,38.75,3.489
128.0,39.0,6.244
128.0,39.25,13.627
128.0,39.5,4.966
128.0,39.75,1.334
128.0,40.0,0.473
128.0,40.25,0.372
128.0,40.5,3.768
128.0,40.75,3.158
128.0,41.0,2.922
128.0,41.25,5.102
128.0,41.5,32.543
128.0,41.75,32.543
128.0,42.0,0.147
128.0,42.25,3.346
128.0,42.5,3.701
128.0,42.75,30.663
128.0,43.0,2.988
128.0,43.25,8.685
128.0,43.5,5.472
128.0,43.75,9.924
128.0,44.0,3.246
128.0,44.25,5.417
128.0,44.5,11.817
128.0,44.75,13.696
128.0,45.0,14.137
128.0,45.25,14.616
128.0,45.5,7.368
128.0,45.75,10.008
128.0,46.0,1.125
128.0,46.25,0.322
128.0,46.5,3.659
128.0,46.75,3.659
128.0,47.0,4.628
128.0,47.25,1.212
128.0,47.5,0.637
128.0,47.75,2.702
128.0,48.0,0.751
128.0,48.25,1.905
128.0,48.5,1.905
128.0,48.75,0.92
128.0,49.0,1.385
128.0,49.25,1.385
128.0,49.5,1.385
128.0,49.75,1.385
128.0,50.0,1.385
128.0,50.25,1.385
128.0,50.5,0.808
128.0,50.75,0.808
128.0,51.0,0.808
128.0,51.25,0.808
128.0,51.5,0.808
128.0,51.75,0.808
128.0,52.0,0.808
128.0,52.25,0.808
128.0,52.5,0.808
128.0,52.75,0.808
128.0,53.0,0.808
128.0,53.25,0.808
128.0,53.5,0.808
128.0,53.75,9.05
128.0,54.0,9.05
128.25,20.0,0.406
128.25,20.25,0.717
128.25,20.5,0.648
128.25,20.75,0.433
128.25,21.0,0.938
128.25,21.25,0.466
128.25,21.5,0.402
128.25,21.75,0.298
128.25,22.0,1.469
128.25,22.25,0.518
128.25,22.5,0.503
128.25,22.75,2.735
128.25,23.0,0.481
128.25,23.25,5.008
128.25,23.5,0.382
128.25,23.75,1.562
128.25,24.0,1.59
128.25,24.25,0.367
128.25,24.5,3.538
128.25,24.75,1.897
128.25,25.0,3.109
128.25,25.25,1.58
128.25,25.5,0.547
128.25,25.75,1.118
128.25,26.0,1.48
128.25,26.25,1.371
128.25,26.5,3.236
128.25,26.75,3.767
128.25,27.0,2.249
128.25,27.25,0.864
128.25,27.5,2.945
128.25,27.75,1.018
128.25,28.0,0.605
128.25,28.25,1.182
128.25,28.5,4.413
128.25,28.75,1.509
128.25,29.0,2.054
128.25,29.25,3.428
128.25,29.5,3.298
128.25,29.75,1.438
128.25,30.0,1.957
128.25,30.25,4.52
128.25,30.5,0.744
128.25,30.75,2.716
128.25,31.0,2.517
128.25,31.25,2.146
128.25,31.5,3.896
128.25,31.75,0.892
128.25,32.0,2.026
128.25,32.25,2.775
128.25,32.5,11.633
128.25,32.75,3.19
128.25,33.0,2.935
128.25,33.25,6.853
128.25,33.5,1.557
128.25,33.75,1.144
128.25,34.0,2.672
128.25,34.25,5.577
128.25,34.5,2.877
128.25,34.75,6.853
128.25,35.0,7.215
128.25,35.25,12.128
128.25,35.5,4.094
128.25,35.75,2.434
128.25,36.0,5.909
128.25,36.25,3.249
128.25,36.5,7.728
128.25,36.75,5.193
128.25,37.0,21.347
128.25,37.25,14.69
128.25,37.5,168.515
128.25,37.75,2.197
128.25,38.0,2.075
128.25,38.25,0.88
128.25,38.5,5.344
128.25,38.75,9.041
128.25,39.0,4.815
128.25,39.25,10.159
128.25,39.5,12.502
128.25,39.75,2.133
128.25,40.0,2.308
128.25,40.25,10.415
128.25,40.5,4.983
128.25,40.75,2.621
128.25,41.0,2.607
128.25,41.25,1.841
128.25,41.5,0.589
128.25,41.75,1.976
128.25,42.0,0.964
128.25,42.25,0.033
128.25,42.5,0.866
128.25,42.75,2.199
128.25,43.0,27.032
128.25,43.25,20.951
128.25,43.5,27.131
128.25,43.75,9.924
128.25,44.0,7.878
128.25,44.25,7.015
128.25,44.5,11.817
128.25,44.75,6.376
128.25,45.0,3.838
128.25,45.25,6.869
128.25,45.5,8.12
128.25,45.75,8.307
128.25,46.0,4.391
128.25,46.25,1.628
128.25,46.5,0.885
128.25,46.75,0.193
128.25,47.0,0.818
128.25,47.25,1.212
128.25,47.5,0.637
128.25,47.75,2.702
128.25,48.0,1.652
128.25,48.25,1.905
128.25,48.5,0.92
128.25,48.75,0.92
128.25,49.0,0.92
128.25,49.25,0.9
128.25,49.5,0.9
128.25,49.75,0.9
128.25,50.0,0.808
128.25,50.25,0.808
128.25,50.5,0.808
128.25,50.75,0.808
128.25,51.0,0.808
128.25,51.25,0.808
128.25,51.5,0.808
128.25,51.75,0.808
128.25,52.0,0.808
128.25,52.25,0.808
128.25,52.5,0.808
128.25,52.75,0.808
128.25,53.0,0.808
128.25,53.25,0.808
128.25,53.5,0.808
128.25,53.75,0.808
128.25,54.0,0.808
128.5,20.0,0.941
128.5,20.25,0.707
128.5,20.5,0.429
128.5,20.75,1.283
128.5,21.0,0.471
128.5,21.25,0.597
128.5,21.5,1.29
128.5,21.75,0.939
128.5,22.0,1.199
128.5,22.25,0.974
128.5,22.5,0.464
128.5,22.75,0.201
128.5,23.0,1.616
128.5,23.25,0.98
128.5,23.5,0.982
128.5,23.75,0.662
128.5,24.0,0.354
128.5,24.25,1.909
128.5,24.5,1.052
128.5,24.75,0.863
128.5,25.0,0.975
128.5,25.25,1.541
128.5,25.5,0.826
128.5,25.75,1.536
128.5,26.0,2.173
128.5,26.25,0.249
128.5,26.5,0.148
128.5,26.75,1.292
128.5,27.0,1.062
128.5,27.25,0.698
128.5,27.5,1.494
128.5,27.75,1.066
128.5,28.0,0.083
128.5,28.25,0.564
128.5,28.5,1.318
128.5,28.75,1.242
128.5,29.0,2.392
128.5,29.25,0.401
128.5,29.5,0.913
128.5,29.75,1.8
128.5,30.0,1.757
128.5,30.25,1.6
128.5,30.5,1.168
128.5,30.75,1.873
128.5,31.0,1.619
128.5,31.25,11.299
128.5,31.5,3.341
128.5,31.75,5.132
128.5,32.0,1.561
128.5,32.25,3.935
128.5,32.5,2.78
128.5,32.75,2.605
128.5,33.0,0.095
128.5,33.25,1.203
128.5,33.5,0.842
128.5,33.75,5.845
128.5,34.0,9.758
128.5,34.25,5.462
128.5,34.5,15.478
128.5,34.75,6.292
128.5,35.0,2.646
128.5,35.25,11.663
128.5,35.5,5.786
128.5,35.75,8.82
128.5,36.0,5.022
128.5,36.25,4.549
128.5,36.5,4.556
128.5,36.75,5.358
128.5,37.0,9.01
128.5,37.25,10.614
128.5,37.5,4.289
128.5,37.75,2.335
128.5,38.0,1.273
128.5,38.25,18.354
128.5,38.5,5.672
128.5,38.75,15.185
128.5,39.0,2.926
128.5,39.25,1.035
128.5,39.5,3.696
128.5,39.75,13.123
128.5,40.0,2.624
128.5,40.25,5.102
128.5,40.5,1.022
128.5,40.75,0.976
128.5,41.0,2.052
128.5,41.25,0.634
128.5,41.5,0.294
128.5,41.75,0.21
128.5,42.0,0.197
128.5,42.25,0.39
128.5,42.5,3.417
128.5,42.75,3.581
128.5,43.0,2.234
128.5,43.25,7.705
128.5,43.5,4.755
128.5,43.75,18.051
128.5,44.0,18.051
128.5,44.25,3.846
128.5,44.5,6.376
128.5,44.75,5.013
128.5,45.0,5.013
128.5,45.25,4.459
128.5,45.5,5.375
128.5,45.75,1.558
128.5,46.0,4.391
128.5,46.25,3.454
128.5,46.5,2.128
128.5,46.75,1.683
128.5,47.0,0.818
128.5,47.25,1.108
128.5,47.5,1.986
128.5,47.75,0.498
128.5,48.0,1.652
128.5,48.25,0.92
128.5,48.5,0.92
128.5,48.75,0.92
128.5,49.0,0.9
128.5,49.25,0.9
128.5,49.5,0.808
128.5,49.75,0.808
128.5,50.0,0.808
128.5,50.25,0.808
128.5,50.5,0.808
128.5,50.75,0.808
128.5,51.0,0.808
128.5,51.25,0.808
128.5,51.5,0.808
128.5,51.75,0.808
128.5,52.0,0.808
128.5,52.25,0.808
128.5,52.5,0.808
128.5,52.75,0.808
128.5,53.0,0.808
128.5,53.25,0.808
128.5,53.5,0.808
128.5,53.75,0.808
128.5,54.0,0.808
128.75,20.0,1.751
128.75,20.25,0.289
128.75,20.5,2.48
128.75,20.75,0.978
128.75,21.0,0.668
128.75,21.25,0.824
128.75,21.5,0.95
128.75,21.75,1.067
128.75,22.0,1.258
128.75,22.25,0.329
128.75,22.5,0.317
128.75,22.75,0.168
128.75,23.0,0.615
128.75,23.25,1.02
128.75,23.5,0.808
128.75,23.75,1.655
128.75,24.0,0.518
128.75,24.25,0.729
128.75,24.5,1.027
128.75,24.75,2.156
128.75,25.0,3.871
128.75,25.25,5.45
128.75,25.5,0.916
128.75,25.75,2.894
128.75,26.0,1.087
128.75,26.25,4.611
128.75,26.5,1.677
128.75,26.75,2.022
128.75,27.0,2.925
128.75,27.25,0.851
128.75,27.5,1.652
128.75,27.75,0.438
128.75,28.0,0.609
128.75,28.25,1.236
128.75,28.5,2.118
128.75,28.75,0.766
128.75,29.0,1.058
128.75,29.25,0.281
128.75,29.5,0.759
128.75,29.75,0.432
128.75,30.0,0.78
128.75,30.25,0.477
128.75,30.5,5.214
128.75,30.75,0.467
128.75,31.0,2.1
128.75,31.25,0.243
128.75,31.5,0.086
128.75,31.75,1.254
128.75,32.0,3.409
128.75,32.25,12.164
128.75,32.5,1.071
128.75,32.75,1.104
128.75,33.0,6.635
128.75,33.25,3.387
128.75,33.5,0.304
128.75,33.75,0.682
128.75,34.0,2.486
128.75,34.25,3.6
128.75,34.5,16.022
128.75,34.75,7.741
128.75,35.0,10.981
128.75,35.25,5.897
128.75,35.5,7.675
128.75,35.75,6.364
128.75,36.0,12.305
128.75,36.25,9.05
128.75,36.5,6.303
128.75,36.75,6.123
128.75,37.0,4.163
128.75,37.25,5.634
128.75,37.5,1.828
128.75,37.75,3.391
128.75,38.0,3.315
128.75,38.25,2.127
128.75,38.5,4.414
128.75,38.75,5.404
128.75,39.0,17.461
128.75,39.25,14.187
128.75,39.5,2.59
128.75,39.75,2.663
128.75,40.0,3.402
128.75,40.25,0.011
128.75,40.5,4.155
128.75,40.75,0.659
128.75,41.0,0.649
128.75,41.25,0.432
128.75,41.5,1.182
128.75,41.75,1.393
128.75,42.0,21.06
128.75,42.25,2.709
128.75,42.5,0.625
128.75,42.75,0.606
128.75,43.0,13.204
128.75,43.25,4.701
128.75,43.5,5.872
128.75,43.75,18.051
128.75,44.0,14.769
128.75,44.25,14.769
128.75,44.5,12.278
128.75,44.75,10.273
128.75,45.0,1.46
128.75,45.25,5.917
128.75,45.5,4.459
128.75,45.75,20.19
128.75,46.0,18.923
128.75,46.25,0.762
128.75,46.5,3.37
128.75,46.75,2.446
128.75,47.0,2.112
128.75,47.25,1.47
128.75,47.5,1.986
128.75,47.75,0.498
128.75,48.0,1.652
128.75,48.25,0.188
128.75,48.5,0.9
128.75,48.75,0.9
128.75,49.0,0.9
128.75,49.25,0.808
128.75,49.5,0.808
128.75,49.75,0.808
128.75,50.0,0.808
128.75,50.25,0.808
128.75,50.5,0.808
128.75,50.75,0.808
128.75,51.0,0.808
128.75,51.25,0.808
128.75,51.5,0.808
128.75,51.75,0.808
128.75,52.0,0.808
128.75,52.25,0.808
128.75,52.5,0.808
128.75,52.75,0.808
128.75,53.0,0.808
128.75,53.25,0.808
128.75,53.5,0.808
128.75,53.75,0.808
128.75,54.0,0.808
129.0,20.0,2.376
129.0,20.25,1.453
129.0,20.5,2.228
129.0,20.75,0.173
129.0,21.0,0.672
129.0,21.25,0.962
129.0,21.5,0.935
129.0,21.75,0.773
129.0,22.0,1.281
129.0,22.25,2.039
129.0,22.5,4.059
129.0,22.75,0.176
129.0,23.0,0.548
129.0,23.25,1.005
129.0,23.5,0.853
129.0,23.75,0.798
129.0,24.0,0.372
129.0,24.25,0.345
129.0,24.5,1.26
129.0,24.75,0.383
129.0,25.0,1.478
129.0,25.25,1.018
129.0,25.5,0.849
129.0,25.75,0.822
129.0,26.0,0.961
129.0,26.25,0.966
129.0,26.5,0.718
129.0,26.75,0.345
129.0,27.0,2.591
129.0,27.25,1.653
129.0,27.5,1.887
129.0,27.75,2.286
129.0,28.0,0.955
129.0,28.25,0.929
129.0,28.5,2.224
129.0,28.75,0.704
129.0,29.0,0.813
129.0,29.25,3.258
129.0,29.5,1.588
129.0,29.75,11.8
129.0,30.0,2.913
129.0,30.25,1.655
129.0,30.5,0.773
129.0,30.75,3.194
129.0,31.0,4.136
129.0,31.25,1.728
129.0,31.5,0.397
129.0,31.75,1.472
129.0,32.0,1.197
129.0,32.25,10.815
129.0,32.5,1.805
129.0,32.75,6.74
129.0,33.0,3.009
129.0,33.25,20.233
129.0,33.5,8.85
129.0,33.75,7.059
129.0,34.0,9.535
129.0,34.25,5.142
129.0,34.5,14.31
129.0,34.75,13.986
129.0,35.0,41.338
129.0,35.25,14.361
129.0,35.5,6.028
129.0,35.75,8.758
129.0,36.0,11.3
129.0,36.25,1.532
129.0,36.5,4.874
129.0,36.75,2.204
129.0,37.0,5.5
129.0,37.25,3.909
129.0,37.5,6.246
129.0,37.75,5.218
129.0,38.0,13.11
129.0,38.25,17.264
129.0,38.5,0.781
129.0,38.75,0.501
129.0,39.0,8.706
129.0,39.25,0.507
129.0,39.5,1.418
129.0,39.75,0.33
129.0,40.0,1.745
129.0,40.25,1.164
129.0,40.5,0.756
129.0,40.75,0.196
129.0,41.0,0.746
129.0,41.25,5.593
129.0,41.5,2.027
129.0,41.75,2.313
129.0,42.0,13.338
129.0,42.25,0.141
129.0,42.5,0.245
129.0,42.75,20.251
129.0,43.0,2.38
129.0,43.25,2.109
129.0,43.5,0.333
129.0,43.75,12.268
129.0,44.0,3.533
129.0,44.25,3.533
129.0,44.5,12.278
129.0,44.75,12.278
129.0,45.0,13.61
129.0,45.25,11.017
129.0,45.5,1.85
129.0,45.75,9.8
129.0,46.0,18.923
129.0,46.25,3.719
129.0,46.5,1.396
129.0,46.75,1.602
129.0,47.0,1.517
129.0,47.25,0.326
129.0,47.5,0.326
129.0,47.75,2.833
129.0,48.0,0.188
129.0,48.25,0.188
129.0,48.5,0.188
129.0,48.75,0.808
129.0,49.0,0.808
129.0,49.25,0.808
129.0,49.5,0.808
129.0,49.75,0.808
129.0,50.0,0.808
129.0,50.25,0.808
129.0,50.5,0.808
129.0,50.75,0.808
129.0,51.0,0.808
129.0,51.25,0.808
129.0,51.5,0.808
129.0,51.75,0.808
129.0,52.0,0.808
129.0,52.25,0.808
129.0,52.5,0.808
129.0,52.75,0.808
129.0,53.0,0.808
129.0,53.25,0.808
129.0,53.5,0.808
129.0,53.75,0.808
129.0,54.0,0.808
129.25,20.0,0.675
129.25,20.25,0.323
129.25,20.5,1.43
129.25,20.75,0.228
129.25,21.0,0.649
129.25,21.25,2.299
129.25,21.5,1.657
129.25,21.75,2.315
129.25,22.0,0.34
129.25,22.25,0.719
129.25,22.5,0.82
129.25,22.75,0.248
129.25,23.0,1.698
129.25,23.25,1.902
129.25,23.5,1.721
129.25,23.75,2.306
129.25,24.0,2.672
129.25,24.25,0.511
129.25,24.5,0.699
129.25,24.75,0.442
129.25,25.0,2.332
129.25,25.25,0.723
129.25,25.5,0.951
129.25,25.75,1.51
129.25,26.0,0.67
129.25,26.25,0.446
129.25,26.5,2.623
129.25,26.75,0.945
129.25,27.0,0.771
129.25,27.25,2.282
129.25,27.5,3.172
129.25,27.75,1.035
129.25,28.0,1.351
129.25,28.25,1.529
129.25,28.5,2.059
129.25,28.75,1.973
129.25,29.0,1.327
129.25,29.25,0.768
129.25,29.5,0.122
129.25,29.75,1.79
129.25,30.0,0.93
129.25,30.25,0.618
129.25,30.5,0.669
129.25,30.75,2.138
129.25,31.0,4.775
129.25,31.25,0.95
129.25,31.5,2.154
129.25,31.75,4.219
129.25,32.0,2.375
129.25,32.25,19.957
129.25,32.5,2.109
129.25,32.75,4.273
129.25,33.0,3.134
129.25,33.25,2.728
129.25,33.5,2.124
129.25,33.75,6.528
129.25,34.0,5.365
129.25,34.25,1.798
129.25,34.5,5.931
129.25,34.75,10.963
129.25,35.0,14.48
129.25,35.25,15.159
129.25,35.5,19.304
129.25,35.75,10.488
129.25,36.0,10.763
129.25,36.25,4.155
129.25,36.5,16.059
129.25,36.75,8.324
129.25,37.0,4.152
129.25,37.25,4.106
129.25,37.5,4.821
129.25,37.75,23.906
129.25,38.0,3.336
129.25,38.25,11.284
129.25,38.5,2.649
129.25,38.75,4.288
129.25,39.0,18.489
129.25,39.25,4.765
129.25,39.5,3.25
129.25,39.75,0.868
129.25,40.0,2.308
129.25,40.25,2.029
129.25,40.5,4.284
129.25,40.75,0.827
129.25,41.0,3.168
129.25,41.25,10.313
129.25,41.5,0.542
129.25,41.75,4.419
129.25,42.0,68.433
129.25,42.25,1.199
129.25,42.5,1.209
129.25,42.75,1.193
129.25,43.0,2.0
129.25,43.25,11.921
129.25,43.5,2.099
129.25,43.75,4.536
129.25,44.0,11.207
129.25,44.25,11.207
129.25,44.5,12.278
129.25,44.75,12.278
129.25,45.0,1.976
129.25,45.25,1.677
129.25,45.5,0.843
129.25,45.75,2.444
129.25,46.0,21.072
129.25,46.25,30.491
129.25,46.5,3.719
129.25,46.75,0.964
129.25,47.0,0.964
129.25,47.25,0.235
129.25,47.5,5.597
129.25,47.75,2.833
129.25,48.0,2.833
129.25,48.25,1.325
129.25,48.5,1.325
129.25,48.75,0.808
129.25,49.0,0.808
129.25,49.25,0.808
129.25,49.5,0.808
129.25,49.75,0.808
129.25,50.0,0.808
129.25,50.25,0.808
129.25,50.5,0.808
129.25,50.75,0.808
129.25,51.0,0.808
129.25,51.25,0.808
129.25,51.5,0.808
129.25,51.75,0.808
129.25,52.0,0.808
129.25,52.25,0.808
129.25,52.5,0.808
129.25,52.75,0.808
129.25,53.0,0.808
129.25,53.25,0.808
129.25,53.5,0.808
129.25,53.75,0.808
129.25,54.0,0.808
129.5,20.0,1.879
129.5,20.25,0.523
129.5,20.5,1.882
129.5,20.75,3.273
129.5,21.0,0.778
129.5,21.25,0.716
129.5,21.5,0.323
129.5,21.75,0.561
129.5,22.0,1.194
129.5,22.25,3.043
129.5,22.5,0.895
129.5,22.75,0.236
129.5,23.0,0.26
129.5,23.25,0.657
129.5,23.5,0.661
129.5,23.75,1.636
129.5,24.0,1.877
129.5,24.25,0.422
129.5,24.5,1.146
129.5,24.75,0.771
129.5,25.0,0.988
129.5,25.25,0.196
129.5,25.5,0.9
129.5,25.75,0.78
129.5,26.0,1.306
129.5,26.25,1.416
129.5,26.5,1.234
129.5,26.75,0.189
129.5,27.0,0.266
129.5,27.25,1.69
129.5,27.5,1.486
129.5,27.75,1.454
129.5,28.0,1.148
129.5,28.25,4.02
129.5,28.5,0.897
129.5,28.75,0.448
129.5,29.0,1.303
129.5,29.25,1.326
129.5,29.5,0.365
129.5,29.75,3.107
129.5,30.0,3.654
129.5,30.25,3.258
129.5,30.5,3.333
129.5,30.75,2.489
129.5,31.0,2.038
129.5,31.25,1.654
129.5,31.5,4.439
129.5,31.75,12.121
129.5,32.0,4.301
129.5,32.25,0.824
129.5,32.5,1.626
129.5,32.75,4.149
129.5,33.0,2.597
129.5,33.25,3.631
129.5,33.5,6.392
129.5,33.75,13.526
129.5,34.0,6.448
129.5,34.25,3.385
129.5,34.5,5.172
129.5,34.75,10.804
129.5,35.0,5.571
129.5,35.25,11.535
129.5,35.5,13.147
129.5,35.75,12.696
129.5,36.0,5.951
129.5,36.25,10.629
129.5,36.5,6.845
129.5,36.75,3.526
129.5,37.0,31.12
129.5,37.25,28.6
129.5,37.5,10.509
129.5,37.75,5.871
129.5,38.0,5.49
129.5,38.25,3.034
129.5,38.5,14.75
129.5,38.75,2.411
129.5,39.0,2.924
129.5,39.25,3.21
129.5,39.5,5.089
129.5,39.75,1.904
129.5,40.0,0.792
129.5,40.25,2.923
129.5,40.5,2.273
129.5,40.75,0.94
129.5,41.0,0.35
129.5,41.25,0.878
129.5,41.5,1.637
129.5,41.75,66.281
129.5,42.0,0.91
129.5,42.25,0.792
129.5,42.5,28.548
129.5,42.75,120.701
129.5,43.0,18.929
129.5,43.25,16.39
129.5,43.5,11.453
129.5,43.75,7.167
129.5,44.0,11.207
129.5,44.25,21.923
129.5,44.5,21.923
129.5,44.75,1.976
129.5,45.0,0.374
129.5,45.25,0.374
129.5,45.5,11.247
129.5,45.75,9.4
129.5,46.0,21.072
129.5,46.25,30.491
129.5,46.5,3.719
129.5,46.75,0.964
129.5,47.0,2.993
129.5,47.25,2.993
129.5,47.5,4.39
129.5,47.75,2.221
129.5,48.0,2.221
129.5,48.25,1.325
129.5,48.5,1.325
129.5,48.75,0.808
129.5,49.0,0.808
129.5,49.25,0.808
129.5,49.5,0.808
129.5,49.75,0.808
129.5,50.0,0.808
129.5,50.25,0.808
129.5,50.5,0.808
129.5,50.75,0.808
129.5,51.0,0.808
129.5,51.25,0.808
129.5,51.5,0.808
129.5,51.75,0.808
129.5,52.0,0.808
129.5,52.25,0.808
129.5,52.5,0.808
129.5,52.75,0.808
129.5,53.0,0.808
129.5,53.25,0.808
129.5,53.5,0.808
129.5,53.75,0.808
129.5,54.0,0.808
129.75,20.0,1.738
129.75,20.25,0.595
129.75,20.5,0.48
129.75,20.75,0.669
129.75,21.0,3.6
129.75,21.25,0.62
129.75,21.5,0.596
129.75,21.75,0.606
129.75,22.0,0.669
129.75,22.25,1.4
129.75,22.5,0.345
129.75,22.75,0.675
129.75,23.0,0.504
129.75,23.25,1.119
129.75,23.5,0.138
129.75,23.75,0.09
129.75,24.0,0.74
129.75,24.25,1.761
129.75,24.5,1.232
129.75,24.75,2.239
129.75,25.0,1.017
129.75,25.25,0.561
129.75,25.5,1.816
129.75,25.75,1.0
129.75,26.0,0.732
129.75,26.25,0.607
129.75,26.5,0.816
129.75,26.75,1.415
129.75,27.0,3.706
129.75,27.25,1.899
129.75,27.5,2.563
129.75,27.75,0.545
129.75,28.0,1.042
129.75,28.25,0.473
129.75,28.5,0.891
129.75,28.75,2.362
129.75,29.0,0.926
129.75,29.25,0.313
129.75,29.5,0.917
129.75,29.75,3.65
129.75,30.0,0.71
129.75,30.25,1.652
129.75,30.5,2.713
129.75,30.75,2.993
129.75,31.0,2.42
129.75,31.25,0.567
129.75,31.5,2.063
129.75,31.75,0.511
129.75,32.0,3.01
129.75,32.25,6.989
129.75,32.5,3.039
129.75,32.75,3.403
129.75,33.0,3.791
129.75,33.25,4.312
129.75,33.5,3.764
129.75,33.75,8.957
129.75,34.0,4.438
129.75,34.25,5.249
129.75,34.5,20.515
129.75,34.75,2.897
129.75,35.0,11.219
129.75,35.25,10.648
129.75,35.5,13.722
129.75,35.75,11.902
129.75,36.0,6.517
129.75,36.25,7.87
129.75,36.5,21.465
129.75,36.75,6.932
129.75,37.0,1.09
129.75,37.25,1.4
129.75,37.5,5.94
129.75,37.75,5.519
129.75,38.0,1.837
129.75,38.25,2.524
129.75,38.5,3.9
129.75,38.75,3.152
129.75,39.0,3.715
129.75,39.25,1.406
129.75,39.5,1.871
129.75,39.75,1.457
129.75,40.0,36.374
129.75,40.25,3.351
129.75,40.5,1.25
129.75,40.75,1.139
129.75,41.0,4.751
129.75,41.25,7.693
129.75,41.5,0.442
129.75,41.75,0.44
129.75,42.0,57.841
129.75,42.25,34.814
129.75,42.5,0.938
129.75,42.75,2.107
129.75,43.0,54.872
129.75,43.25,22.988
129.75,43.5,16.299
129.75,43.75,11.619
129.75,44.0,7.986
129.75,44.25,21.923
129.75,44.5,21.923
129.75,44.75,14.956
129.75,45.0,14.956
129.75,45.25,3.911
129.75,45.5,5.436
129.75,45.75,8.058
129.75,46.0,8.058
129.75,46.25,8.058
129.75,46.5,30.491
129.75,46.75,0.964
129.75,47.0,2.993
129.75,47.25,2.993
129.75,47.5,1.867
129.75,47.75,1.867
129.75,48.0,1.272
129.75,48.25,2.937
129.75,48.5,2.937
129.75,48.75,2.937
129.75,49.0,0.808
129.75,49.25,0.808
